Hour,EV Load
182063,180.12944649649282
182064,111.51029294911774
182065,60.0448589592206
182066,25.733877438396977
182067,0.0
182068,0.0
182069,0.0
182070,0.0
182071,0.0
182072,68.6295364616456
182073,68.63051367710636
182074,68.63149089256711
182075,25.73717554057703
182076,0.0
182077,0.0
182078,68.63539975441013
182079,111.5341125759736
182080,308.8680938333709
182081,583.4258169075343
182082,789.3520490861122
182083,858.0035728968676
182084,694.9927883521328
182085,514.8168019693215
182086,326.0552830210899
182087,180.19101107052032
182088,111.54840435208712
182089,60.065380483896426
182090,25.742672377543784
182091,0.0
182092,0.0
182093,0.0
182094,0.0
182095,0.0
182096,0.0
182097,0.0
182098,0.0
182099,0.0
182100,68.65689849454672
182101,68.65787571000746
182102,137.31770585093645
182103,137.31966028185798
182104,308.9736331031321
182105,583.6251688615284
182106,789.62176055328
182107,858.296737535094
182108,695.2302517090958
182109,514.9927007522572
182110,326.16668558361596
182111,180.2525756445478
182112,111.58651575505651
182113,60.085902008572255
182114,25.751467316690597
182115,0.0
182116,0.0
182117,0.0
182118,0.0
182119,0.0
182120,0.0
182121,0.0
182122,0.0
182123,0.0
182124,68.68035166560482
182125,68.68132888106557
182126,137.36461219305264
182127,137.36656662397417
182128,309.07917237289337
182129,583.8245208155225
182130,789.8914720204477
182131,858.5899021733203
182132,695.467715066059
182133,515.1685995351927
182134,326.27808814614195
182135,180.31414021857526
182136,111.62462715802589
182137,60.10642353324808
182138,25.760262255837404
182139,0.0
182140,0.0
182141,0.0
182142,0.0
182143,0.0
182144,68.6998959748199
182145,68.70087319028065
182146,68.7018504057414
182147,25.763560358017457
182148,0.0
182149,0.0
182150,68.70575926758443
182151,111.64844678488176
182152,309.1847116426546
182153,584.0238727695165
182154,790.1611834876156
182155,858.8830668115468
182156,695.705178423022
182157,515.3444983181283
182158,326.38949070866795
182159,180.37570479260276
182160,111.66273856099527
182161,60.12694505792391
182162,25.76905719498421
182163,0.0
182164,0.0
182165,0.0
182166,0.0
182167,0.0
182168,68.72334914587799
182169,68.72432636133874
182170,68.7253035767995
182171,25.772355297164264
182172,0.0
182173,0.0
182174,68.72921243864252
182175,111.68655818785115
182176,309.2902509124158
182177,584.2232247235107
182178,790.4308949547834
182179,859.1762314497731
182180,695.942641779985
182181,515.520397101064
182182,326.50089327119395
182183,180.43726936663023
182184,111.70084996396466
182185,60.14746658259973
182186,25.777852134131024
182187,0.0
182188,0.0
182189,0.0
182190,0.0
182191,0.0
182192,68.74680231693608
182193,68.74777953239685
182194,68.7487567478576
182195,25.781150236311074
182196,0.0
182197,0.0
182198,68.7526656097006
182199,111.72466959082053
182200,309.39579018217705
182201,584.4225766775048
182202,790.7006064219514
182203,859.4693960879994
182204,696.1801051369481
182205,515.6962958839995
182206,326.61229583371994
182207,180.4988339406577
182208,111.73896136693403
182209,60.16798810727556
182210,25.78664707327783
182211,0.0
182212,0.0
182213,0.0
182214,0.0
182215,0.0
182216,68.77025548799418
182217,68.77123270345494
182218,68.77220991891569
182219,25.789945175457884
182220,0.0
182221,0.0
182222,68.77611878075871
182223,111.7627809937899
182224,309.50132945193826
182225,584.6219286314988
182226,790.9703178891192
182227,859.7625607262258
182228,696.4175684939111
182229,515.8721946669351
182230,326.72369839624594
182231,180.5603985146852
182232,111.77707276990343
182233,60.18850963195139
182234,25.795442012424637
182235,0.0
182236,0.0
182237,0.0
182238,0.0
182239,0.0
182240,68.79370865905229
182241,68.79468587451304
182242,68.79566308997379
182243,25.79874011460469
182244,0.0
182245,0.0
182246,68.7995719518168
182247,111.8008923967593
182248,309.6068687216994
182249,584.821280585493
182250,791.240029356287
182251,860.0557253644522
182252,696.6550318508741
182253,516.0480934498706
182254,326.835100958772
182255,180.62196308871268
182256,111.81518417287282
182257,60.20903115662721
182258,25.804236951571447
182259,0.0
182260,0.0
182261,0.0
182262,0.0
182263,0.0
182264,0.0
182265,0.0
182266,0.0
182267,0.0
182268,68.8210706919534
182269,68.82204790741415
182270,137.6460502457498
182271,137.64800467667132
182272,309.7124079914607
182273,585.020632539487
182274,791.5097408234549
182275,860.3488900026784
182276,696.8924952078372
182277,516.2239922328062
182278,326.946503521298
182279,180.68352766274015
182280,111.8532955758422
182281,60.22955268130304
182282,25.813031890718257
182283,0.0
182284,0.0
182285,0.0
182286,0.0
182287,0.0
182288,0.0
182289,0.0
182290,0.0
182291,0.0
182292,68.84452386301149
182293,68.84550107847224
182294,137.692956587866
182295,137.69491101878748
182296,309.8179472612219
182297,585.2199844934811
182298,791.7794522906227
182299,860.6420546409049
182300,697.1299585648003
182301,516.3998910157418
182302,327.057906083824
182303,180.74509223676765
182304,111.89140697881157
182305,60.25007420597887
182306,25.821826829865064
182307,0.0
182308,0.0
182309,0.0
182310,0.0
182311,0.0
182312,68.86406817222657
182313,68.86504538768732
182314,68.86602260314808
182315,25.825124932045117
182316,0.0
182317,0.0
182318,68.8699314649911
182319,111.91522660566744
182320,309.9234865309831
182321,585.4193364474752
182322,792.0491637577904
182323,860.9352192791312
182324,697.3674219217633
182325,516.5757897986773
182326,327.16930864635
182327,180.80665681079512
182328,111.92951838178097
182329,60.27059573065469
182330,25.830621769011874
182331,0.0
182332,0.0
182333,0.0
182334,0.0
182335,0.0
182336,68.88752134328466
182337,68.88849855874543
182338,68.88947577420618
182339,25.833919871191927
182340,0.0
182341,0.0
182342,68.89338463604918
182343,111.95333800863682
182344,310.02902580074436
182345,585.6186884014693
182346,792.3188752249583
182347,861.2283839173575
182348,697.6048852787263
182349,516.7516885816128
182350,327.28071120887597
182351,180.8682213848226
182352,111.96762978475034
182353,60.291117255330526
182354,25.839416708158684
182355,0.0
182356,0.0
182357,0.0
182358,0.0
182359,0.0
182360,68.91097451434275
182361,68.91195172980352
182362,68.91292894526427
182363,25.842714810338737
182364,0.0
182365,0.0
182366,68.91683780710729
182367,111.9914494116062
182368,310.1345650705056
182369,585.8180403554634
182370,792.5885866921261
182371,861.521548555584
182372,697.8423486356894
182373,516.9275873645485
182374,327.39211377140197
182375,180.9297859588501
182376,112.00574118771972
182377,60.31163878000635
182378,25.848211647305494
182379,0.0
182380,0.0
182381,0.0
182382,0.0
182383,0.0
182384,68.93442768540086
182385,68.93540490086161
182386,68.93638211632236
182387,25.851509749485547
182388,0.0
182389,0.0
182390,68.94029097816538
182391,112.02956081457559
182392,310.2401043402668
182393,586.0173923094575
182394,792.8582981592941
182395,861.8147131938102
182396,698.0798119926524
182397,517.1034861474841
182398,327.503516333928
182399,180.99135053287756
182400,112.04385259068911
182401,60.33216030468217
182402,25.8570065864523
182403,0.0
182404,0.0
182405,0.0
182406,0.0
182407,0.0
182408,68.95788085645896
182409,68.9588580719197
182410,68.95983528738046
182411,25.860304688632354
182412,0.0
182413,0.0
182414,68.96374414922347
182415,112.06767221754498
182416,310.345643610028
182417,586.2167442634516
182418,793.1280096264619
182419,862.1078778320366
182420,698.3172753496156
182421,517.2793849304196
182422,327.61491889645396
182423,181.05291510690503
182424,112.08196399365849
182425,60.352681829358005
182426,25.86580152559911
182427,0.0
182428,0.0
182429,0.0
182430,0.0
182431,0.0
182432,0.0
182433,0.0
182434,0.0
182435,0.0
182436,68.98524288936007
182437,68.98622010482082
182438,137.97439464056316
182439,137.97634907148466
182440,310.4511828797892
182441,586.4160962174457
182442,793.3977210936297
182443,862.4010424702631
182444,698.5547387065785
182445,517.4552837133552
182446,327.72632145897995
182447,181.1144796809325
182448,112.12007539662788
182449,60.373203354033826
182450,25.87459646474592
182451,0.0
182452,0.0
182453,0.0
182454,0.0
182455,0.0
182456,0.0
182457,0.0
182458,0.0
182459,0.0
182460,69.00869606041816
182461,69.00967327587892
182462,138.02130098267932
182463,138.02325541360085
182464,310.5567221495504
182465,586.6154481714398
182466,793.6674325607976
182467,862.6942071084893
182468,698.7922020635416
182469,517.6311824962908
182470,327.837724021506
182471,181.17604425495998
182472,112.15818679959726
182473,60.39372487870965
182474,25.883391403892727
182475,0.0
182476,0.0
182477,0.0
182478,0.0
182479,0.0
182480,69.02824036963324
182481,69.029217585094
182482,69.03019480055475
182483,25.88668950607278
182484,0.0
182485,0.0
182486,69.03410366239777
182487,112.18200642645313
182488,310.6622614193117
182489,586.8148001254339
182490,793.9371440279654
182491,862.9873717467157
182492,699.0296654205047
182493,517.8070812792264
182494,327.949126584032
182495,181.23760882898748
182496,112.19629820256664
182497,60.414246403385484
182498,25.892186343039537
182499,0.0
182500,0.0
182501,0.0
182502,0.0
182503,0.0
182504,69.05169354069135
182505,69.0526707561521
182506,69.05364797161285
182507,25.895484445219587
182508,0.0
182509,0.0
182510,69.05755683345586
182511,112.22011782942252
182512,310.7678006890729
182513,587.014152079428
182514,794.2068554951331
182515,863.280536384942
182516,699.2671287774677
182517,517.9829800621619
182518,328.060529146558
182519,181.29917340301495
182520,112.23440960553604
182521,60.434767928061305
182522,25.900981282186347
182523,0.0
182524,0.0
182525,0.0
182526,0.0
182527,0.0
182528,69.07514671174944
182529,69.07612392721019
182530,69.07710114267094
182531,25.9042793843664
182532,0.0
182533,0.0
182534,69.08101000451396
182535,112.2582292323919
182536,310.8733399588341
182537,587.213504033422
182538,794.476566962301
182539,863.5737010231684
182540,699.5045921344308
182541,518.1588788450974
182542,328.171931709084
182543,181.36073797704242
182544,112.27252100850542
182545,60.455289452737134
182546,25.909776221333154
182547,0.0
182548,0.0
182549,0.0
182550,0.0
182551,0.0
182552,69.09859988280753
182553,69.09957709826828
182554,69.10055431372903
182555,25.913074323513207
182556,0.0
182557,0.0
182558,69.10446317557206
182559,112.29634063536128
182560,310.97887922859536
182561,587.4128559874162
182562,794.7462784294688
182563,863.8668656613947
182564,699.7420554913938
182565,518.3347776280331
182566,328.28333427161
182567,181.42230255106992
182568,112.3106324114748
182569,60.47581097741296
182570,25.918571160479964
182571,0.0
182572,0.0
182573,0.0
182574,0.0
182575,0.0
182576,69.12205305386563
182577,69.12303026932638
182578,69.12400748478714
182579,25.921869262660014
182580,0.0
182581,0.0
182582,69.12791634663016
182583,112.33445203833067
182584,311.0844184983565
182585,587.6122079414102
182586,795.0159898966367
182587,864.1600302996211
182588,699.9795188483569
182589,518.5106764109686
182590,328.394736834136
182591,181.4838671250974
182592,112.34874381444419
182593,60.496332502088784
182594,25.927366099626774
182595,0.0
182596,0.0
182597,0.0
182598,0.0
182599,0.0
182600,0.0
182601,0.0
182602,0.0
182603,0.0
182604,69.14941508676674
182605,69.1503923022275
182606,138.30273903537648
182607,138.304693466298
182608,311.1899577681177
182609,587.8115598954043
182610,795.2857013638046
182611,864.4531949378475
182612,700.2169822053199
182613,518.6865751939042
182614,328.50613939666204
182615,181.54543169912486
182616,112.38685521741357
182617,60.51685402676461
182618,25.93616103877358
182619,0.0
182620,0.0
182621,0.0
182622,0.0
182623,0.0
182624,0.0
182625,0.0
182626,0.0
182627,0.0
182628,69.17286825782485
182629,69.1738454732856
182630,138.3496453774927
182631,138.3515998084142
182632,311.295497037879
182633,588.0109118493984
182634,795.5554128309724
182635,864.7463595760738
182636,700.454445562283
182637,518.8624739768397
182638,328.617541959188
182639,181.60699627315236
182640,112.42496662038295
182641,60.53737555144044
182642,25.94495597792039
182643,0.0
182644,0.0
182645,0.0
182646,0.0
182647,0.0
182648,69.19241256703992
182649,69.19338978250067
182650,69.19436699796142
182651,25.94825408010044
182652,0.0
182653,0.0
182654,69.19827585980444
182655,112.44878624723881
182656,311.4010363076402
182657,588.2102638033925
182658,795.8251242981402
182659,865.0395242143002
182660,700.691908919246
182661,519.0383727597754
182662,328.72894452171397
182663,181.66856084717983
182664,112.46307802335234
182665,60.55789707611627
182666,25.9537509170672
182667,0.0
182668,0.0
182669,0.0
182670,0.0
182671,0.0
182672,69.21586573809802
182673,69.21684295355877
182674,69.21782016901952
182675,25.957049019247254
182676,0.0
182677,0.0
182678,69.22172903086253
182679,112.48689765020819
182680,311.5065755774014
182681,588.4096157573866
182682,796.0948357653081
182683,865.3326888525265
182684,700.929372276209
182685,519.2142715427109
182686,328.84034708424
182687,181.7301254212073
182688,112.50118942632172
182689,60.57841860079209
182690,25.962545856214007
182691,0.0
182692,0.0
182693,0.0
182694,0.0
