Timestamp,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0
29-Aug-2010 05:00:00,1711.0,1737.6916,1764.79958896,1792.33046255,1820.29081776,1848.68735452,1877.52687725,1906.81629654,1936.56263076,1966.7730078,1997.45466672,2028.61495952,2060.26135289,2092.40143,2125.04289231,2158.19356143,2191.86138098,2226.05441853,2260.78086746,2296.04904899,2331.86741415,2368.24454581
29-Aug-2010 06:00:00,1872.0,1901.2032,1930.86196992,1960.98341665,1991.57475795,2022.64332417,2054.19656003,2086.24202637,2118.78740198,2151.84048545,2185.40919702,2219.5015805,2254.12580515,2289.29016771,2325.00309433,2361.2731426,2398.10900363,2435.51950408,2473.51360835,2512.10042064,2551.2891872,2591.08929852
29-Aug-2010 07:00:00,2123.0,2156.1188,2189.75425328,2223.91441963,2258.60748458,2293.84176134,2329.62569281,2365.96785362,2402.87695214,2440.36183259,2478.43147718,2517.09500822,2556.36169035,2596.24093272,2636.74229127,2677.87547102,2719.65032836,2762.07687349,2805.16527271,2848.92585097,2893.36909424,2938.50565211
29-Aug-2010 08:00:00,2269.0,2304.3964,2340.34498384,2376.85436559,2413.93329369,2451.59065307,2489.83546726,2528.67690055,2568.1242602,2608.18699866,2648.87471584,2690.1971614,2732.16423712,2774.78599922,2818.07266081,2862.03459432,2906.68233399,2952.0265784,2998.07819302,3044.84821283,3092.34784495,3140.58847133
29-Aug-2010 09:00:00,2395.0,2432.362,2470.3068472,2508.84363402,2547.98159471,2587.73010758,2628.09869726,2669.09703694,2710.73495072,2753.02241595,2795.96956564,2839.58669086,2883.88424324,2928.87283743,2974.5632537,3020.96644045,3068.09351692,3115.95577579,3164.56468589,3213.93189499,3264.06923255,3314.98871258
29-Aug-2010 10:00:00,2485.0,2523.766,2563.1367496,2603.12168289,2643.73038115,2684.97257509,2726.85814726,2769.39713436,2812.59972966,2856.47628544,2901.03731549,2946.29349761,2992.25567618,3038.93486473,3086.34224862,3134.48918769,3183.38721902,3233.04805964,3283.48360937,3334.70595368,3386.72736655,3439.56031347
29-Aug-2010 11:00:00,2577.0,2617.2012,2658.02953872,2699.49479952,2741.6069184,2784.37598632,2827.81225171,2871.92612284,2916.72817035,2962.22912981,3008.43990424,3055.37156674,3103.03536318,3151.44271485,3200.6052212,3250.53466265,3301.24300339,3352.74239424,3405.04517559,3458.16388033,3512.11123686,3566.90017216
29-Aug-2010 12:00:00,2608.0,2648.6848,2690.00428288,2731.96834969,2774.58705595,2817.87061402,2861.8293956,2906.47393417,2951.81492754,2997.86324041,3044.62990696,3092.12613351,3140.3633012,3189.35296869,3239.10687501,3289.63694226,3340.95527856,3393.0741809,3446.00613812,3499.76383388,3554.36014969,3609.80816802
29-Aug-2010 13:00:00,2622.0,2662.9032,2704.44448992,2746.63382396,2789.48131162,2832.99722008,2877.19197671,2922.07617155,2967.66055982,3013.95606456,3060.97377916,3108.72497012,3157.22107965,3206.4737285,3256.49471866,3307.29603627,3358.88985444,3411.28853617,3464.50463733,3518.55090967,3573.44030386,3629.1859726
29-Aug-2010 14:00:00,2629.0,2670.0124,2711.66459344,2753.9665611,2796.92843945,2840.56052311,2884.87326727,2929.87729024,2975.58337596,3022.00247663,3069.14571526,3117.02438842,3165.64996888,3215.0341084,3265.18864049,3316.12558328,3367.85714238,3420.3957138,3473.75388693,3527.94444757,3582.98038095,3638.8748749
29-Aug-2010 15:00:00,2583.0,2623.2948,2664.21819888,2705.78000278,2747.99017083,2790.85881749,2834.39621504,2878.612796,2923.51915562,2969.12605444,3015.44442089,3062.48535386,3110.26012538,3158.78018333,3208.05715419,3258.1028458,3308.92925019,3360.5485465,3412.97310382,3466.21548424,3520.2884458,3575.20494555
29-Aug-2010 16:00:00,2549.0,2588.7644,2629.14912464,2670.16385098,2711.81840706,2754.12277421,2797.08708949,2840.72164808,2885.03690579,2930.04348152,2975.75215984,3022.17389353,3069.31980627,3117.20119525,3165.82953389,3215.21647462,3265.37385162,3316.31368371,3368.04817718,3420.58972874,3473.95092851,3528.14456299
29-Aug-2010 17:00:00,2550.0,2589.78,2630.180568,2671.21138486,2712.88228246,2755.20324607,2798.18441671,2841.83609361,2886.16873667,2931.19296896,2976.91957928,3023.35952472,3070.5239333,3118.42410666,3167.07152272,3216.47783848,3266.65489276,3317.61470909,3369.36949855,3421.93166273,3475.31379666,3529.52869189
29-Aug-2010 18:00:00,2558.0,2597.9048,2638.43211488,2679.59165587,2721.3932857,2763.84702096,2806.96303449,2850.75165783,2895.22338369,2940.38886847,2986.25893482,3032.8445742,3080.15694956,3128.20739798,3177.00743338,3226.56874934,3276.90322183,3328.0229121,3379.94006952,3432.66713461,3486.21674191,3540.60172308
29-Aug-2010 19:00:00,2533.0,2572.5148,2612.64603088,2653.40330896,2694.79640058,2736.83522443,2779.52985393,2822.89051965,2866.92761176,2911.6516825,2957.07344875,3003.20379455,3050.05377375,3097.63461262,3145.95771257,3195.03465289,3244.87719347,3295.49727769,3346.90703522,3399.11878497,3452.14503802,3505.99850061
29-Aug-2010 20:00:00,2514.0,2553.2184,2593.04860704,2633.50016531,2674.58276789,2716.30625907,2758.68063671,2801.71605464,2845.42282509,2889.81142117,2934.89247934,2980.67680201,3027.17536012,3074.39929574,3122.35992476,3171.06873958,3220.53741192,3270.77779555,3321.80192916,3373.62203925,3426.25054306,3479.70005154
29-Aug-2010 21:00:00,2571.0,2611.1076,2651.84087856,2693.20959627,2735.22366597,2777.89315516,2821.22828838,2865.23944968,2909.93718509,2955.33220518,3001.43538758,3048.25777962,3095.81060099,3144.10524636,3193.15328821,3242.9664795,3293.55675658,3344.93624198,3397.11724736,3450.11227642,3503.93402793,3558.59539877
29-Aug-2010 22:00:00,2453.0,2491.2668,2530.13056208,2569.60059885,2609.68636819,2650.39747553,2691.74367615,2733.7348775,2776.38114159,2819.6926874,2863.67989332,2908.35329966,2953.72361113,2999.80169947,3046.59860598,3094.12554423,3142.39390272,3191.4152476,3241.20132547,3291.76406614,3343.11558558,3395.26818871
29-Aug-2010 23:00:00,2226.0,2260.7256,2295.99291936,2331.8104089,2368.18665128,2405.13036304,2442.6503967,2480.75574289,2519.45553248,2558.75903879,2598.67567979,2639.2150204,2680.38677472,2722.2008084,2764.66714101,2807.79594841,2851.59756521,2896.08248723,2941.26137403,2987.14505146,3033.74451426,3081.07092869
30-Aug-2010 00:00:00,1989.0,2020.0284,2051.54084304,2083.54488019,2116.04818032,2149.05853194,2182.58384503,2216.63215302,2251.2116146,2286.33051579,2321.99727184,2358.22042928,2395.00866797,2432.3708032,2470.31578773,2508.85271401,2547.99081635,2587.73947309,2628.10820887,2669.10669693,2710.7447614,2753.03237968
30-Aug-2010 01:00:00,1826.0,1854.4856,1883.41557536,1912.79685834,1942.63648933,1972.94161856,2003.71950781,2034.97753213,2066.72318163,2098.96406327,2131.70790265,2164.96254593,2198.73596165,2233.03624265,2267.87160804,2303.25040512,2339.18111144,2375.67233678,2412.73282523,2450.37145731,2488.59725204,2527.41936917
30-Aug-2010 02:00:00,1742.0,1769.1752,1796.77433312,1824.80401272,1853.27095532,1882.18198222,1911.54402114,1941.36410787,1971.64938795,2002.40711841,2033.64466945,2065.3695263,2097.58929091,2130.31168384,2163.54454611,2197.29584103,2231.57365615,2266.38620519,2301.74182999,2337.64900254,2374.11632698,2411.15254168
30-Aug-2010 03:00:00,1694.0,1720.4264,1747.26505184,1774.52238665,1802.20493588,1830.31933288,1858.87231447,1887.87072258,1917.32150585,1947.23172134,1977.6085362,2008.45922936,2039.79119334,2071.61193595,2103.92908215,2136.75037584,2170.0836817,2203.93698713,2238.31840413,2273.23617124,2308.69865551,2344.71435454
30-Aug-2010 04:00:00,1667.0,1693.0052,1719.41608112,1746.23897199,1773.48029995,1801.14659263,1829.24447947,1857.78069335,1886.76207217,1916.19556049,1946.08821124,1976.44718733,2007.27976346,2038.59332777,2070.39538368,2102.69355166,2135.49557107,2168.80930198,2202.64272709,2237.00395363,2271.90121531,2307.34287427
30-Aug-2010 05:00:00,1717.0,1743.7852,1770.98824912,1798.61566581,1826.67407019,1855.17018569,1884.11084058,1913.5029697,1943.35361602,1973.66993243,2004.45918338,2035.72874664,2067.48611509,2099.73889848,2132.4948253,2165.76174458,2199.54762779,2233.86057078,2268.70879569,2304.1006529,2340.04462309,2376.54931921
30-Aug-2010 06:00:00,1892.0,1921.5152,1951.49083712,1981.93409418,2012.85226605,2044.2527614,2076.14310448,2108.53093691,2141.42401952,2174.83023423,2208.75758588,2243.21420422,2278.20834581,2313.748396,2349.84287098,2386.50041977,2423.72982631,2461.5400116,2499.94003579,2538.93910034,2578.54655031,2618.77187649
30-Aug-2010 07:00:00,2141.0,2174.3996,2208.32023376,2242.77002941,2277.75724187,2313.29025484,2349.37758281,2386.02787311,2423.24990793,2461.05260649,2499.44502715,2538.43636957,2578.03597694,2618.25333818,2659.09809026,2700.58002046,2742.70906878,2785.49533026,2828.94905741,2873.0806627,2917.90072104,2963.41997229
30-Aug-2010 08:00:00,2275.0,2310.49,2346.533644,2383.13956885,2420.31654612,2458.07348424,2496.41943059,2535.36357371,2574.91524546,2615.08392329,2655.87923249,2697.31094852,2739.38899932,2782.12346771,2825.5245938,2869.60277747,2914.36858079,2959.83273066,3006.00612125,3052.89981675,3100.52505389,3148.89324473
30-Aug-2010 09:00:00,2358.0,2394.7848,2432.14344288,2470.08488059,2508.61820473,2547.75264872,2587.49759004,2627.86255244,2668.85720826,2710.49138071,2752.77504625,2795.71833697,2839.33154303,2883.6251151,2928.6096669,2974.2959777,3020.69499495,3067.81783687,3115.67579513,3164.28033753,3213.6431108,3263.77594333
30-Aug-2010 10:00:00,2440.0,2478.064,2516.7217984,2555.98265846,2595.85598793,2636.35134134,2677.47842226,2719.24708565,2761.66734019,2804.74935069,2848.50344056,2892.94009424,2938.06995971,2983.90385108,3030.45275116,3077.72781407,3125.74036797,3174.50191771,3224.02414763,3274.31892433,3325.39829955,3377.27451303
30-Aug-2010 11:00:00,2490.0,2528.844,2568.2939664,2608.35935228,2649.04975817,2690.3749344,2732.34478338,2774.969362,2818.25888404,2862.22372263,2906.87441271,2952.22165355,2998.27631134,3045.0494218,3092.55219278,3140.79600699,3189.79242469,3239.55318652,3290.09021623,3341.4156236,3393.54170733,3446.48095796
30-Aug-2010 12:00:00,2555.0,2594.858,2635.3377848,2676.44905424,2718.20165949,2760.60560538,2803.67105282,2847.40832124,2891.82789106,2936.94040616,2982.75667649,3029.28768065,3076.54456846,3124.53866373,3173.28146689,3222.78465777,3273.06009843,3324.11983597,3375.97610541,3428.64133265,3482.12813744,3536.44933639
30-Aug-2010 13:00:00,2579.0,2619.2324,2660.09242544,2701.58986728,2743.73466921,2786.53693005,2830.00690615,2874.15501389,2918.99183211,2964.52810469,3010.77474312,3057.74282911,3105.44361725,3153.88853768,3203.08919887,3253.05739037,3303.80508566,3355.34444499,3407.68781834,3460.8477483,3514.83697317,3569.66842996
30-Aug-2010 14:00:00,2590.0,2630.404,2671.4383024,2713.11273992,2755.43729866,2798.42212052,2842.0775056,2886.41391469,2931.44197176,2977.17246652,3023.61635699,3070.78477216,3118.68901461,3167.34056324,3216.75107602,3266.93239281,3317.89653814,3369.65572413,3422.22235343,3475.60902214,3529.82852289,3584.89384784
30-Aug-2010 15:00:00,2626.0,2666.9656,2708.57026336,2750.82395947,2793.73681324,2837.31910752,2881.5812856,2926.53395366,2972.18788333,3018.55401431,3065.64345694,3113.46749486,3162.03758778,3211.36537415,3261.46267399,3312.3414917,3364.01401897,3416.49263767,3469.78992282,3523.91864561,3578.89177649,3634.7224882
30-Aug-2010 16:00:00,2628.0,2668.9968,2710.63315008,2752.91902722,2795.86456405,2839.48005125,2883.77594004,2928.76284471,2974.45154509,3020.85298919,3067.97829582,3115.83875724,3164.44584185,3213.81119698,3263.94665165,3314.86421942,3366.57610124,3419.09468842,3472.43256556,3526.60251359,3581.6175128,3637.490746
30-Aug-2010 17:00:00,2656.0,2697.4336,2739.51356416,2782.24997576,2825.65307538,2869.73326336,2914.50110227,2959.96731946,3006.14280965,3053.03863748,3100.66604022,3149.03643045,3198.16139876,3248.05271658,3298.72233896,3350.18240745,3402.44525301,3455.52339895,3509.42956398,3564.17666518,3619.77782115,3676.24635516
30-Aug-2010 18:00:00,2639.0,2680.1684,2721.97902704,2764.44189986,2807.5671935,2851.36524172,2895.84653949,2941.02174551,2986.90168473,3033.49735102,3080.81990969,3128.88070028,3177.69123921,3227.26322254,3277.60852881,3328.73922186,3380.66755372,3433.40596756,3486.96710065,3541.36378742,3596.60906251,3652.71616388
30-Aug-2010 19:00:00,2605.0,2645.638,2686.9099528,2728.82574806,2771.39542973,2814.62919844,2858.53741393,2903.13059759,2948.41943491,2994.4147781,3041.12764864,3088.56923995,3136.7509201,3185.68423445,3235.38090851,3285.85285068,3337.11215515,3389.17110477,3442.04217401,3495.73803192,3550.27154522,3605.65578132
30-Aug-2010 20:00:00,2549.0,2588.7644,2629.14912464,2670.16385098,2711.81840706,2754.12277421,2797.08708949,2840.72164808,2885.03690579,2930.04348152,2975.75215984,3022.17389353,3069.31980627,3117.20119525,3165.82953389,3215.21647462,3265.37385162,3316.31368371,3368.04817718,3420.58972874,3473.95092851,3528.14456299
30-Aug-2010 21:00:00,2635.0,2676.106,2717.8532536,2760.25176436,2803.31169188,2847.04335427,2891.4572306,2936.5639634,2982.37436123,3028.89940126,3076.15023192,3124.13817554,3172.87473108,3222.37157688,3272.64057348,3323.69376643,3375.54338918,3428.20186606,3481.68181517,3535.99605148,3591.15758989,3647.17964829
30-Aug-2010 22:00:00,2516.0,2555.2496,2595.11149376,2635.59523306,2676.7105187,2718.46720279,2760.87529115,2803.9449457,2847.68648685,2892.11039604,2937.22731822,2983.04806439,3029.58361419,3076.84511857,3124.84390242,3173.5914673,3223.09949419,3273.3798463,3324.4445719,3376.30590722,3428.97627937,3482.46830933
30-Aug-2010 23:00:00,2279.0,2314.5524,2350.65941744,2387.32970435,2424.57204774,2462.39537168,2500.80873948,2539.82135582,2579.44256897,2619.68187305,2660.54891027,2702.05347327,2744.20550745,2787.01511336,2830.49254913,2874.6482329,2919.49274533,2965.03683216,3011.29140674,3058.26755269,3105.97652651,3154.42976032
31-Aug-2010 00:00:00,2040.0,2071.824,2104.1444544,2136.96910789,2170.30582597,2204.16259686,2238.54753337,2273.46887489,2308.93498934,2344.95437517,2381.53566342,2418.68761977,2456.41914664,2494.73928533,2533.65721818,2573.18227078,2613.32391421,2654.09176727,2695.49559884,2737.54533018,2780.25103733,2823.62295351
31-Aug-2010 01:00:00,1877.0,1906.2812,1936.01918672,1966.22108603,1996.89413497,2028.04568348,2059.68319614,2091.814254,2124.44655637,2157.58792264,2191.24629424,2225.42973643,2260.14644032,2295.40472478,2331.21303849,2367.57996189,2404.5142093,2442.02463096,2480.12021521,2518.81009056,2558.10352798,2598.00994301
31-Aug-2010 02:00:00,1757.0,1784.4092,1812.24598352,1840.51702086,1869.22908639,1898.38906014,1928.00392947,1958.08079077,1988.62685111,2019.64942999,2051.1559611,2083.15399409,2115.6511964,2148.65535506,2182.1743786,2216.2162989,2250.78927317,2285.90158583,2321.56165057,2357.77801232,2394.55934931,2431.91447516
31-Aug-2010 03:00:00,1708.0,1734.6448,1761.70525888,1789.18786092,1817.09919155,1845.44593894,1874.23489558,1903.47295996,1933.16713813,1963.32454549,1993.9524084,2025.05806597,2056.6489718,2088.73269576,2121.31692581,2154.40946985,2188.01825758,2222.1513424,2256.81690334,2292.02324703,2327.77880969,2364.09215912
31-Aug-2010 04:00:00,1680.0,1706.208,1732.8248448,1759.85691238,1787.31068021,1815.19272682,1843.50973336,1872.2684852,1901.47587357,1931.1388972,1961.264664,1991.86039275,2022.93341488,2054.49117615,2086.5412385,2119.09128182,2152.14910582,2185.72263187,2219.81990493,2254.44909544,2289.61850133,2325.33654995
31-Aug-2010 05:00:00,1720.0,1746.832,1774.0825792,1801.75826744,1829.86569641,1858.41160127,1887.40282225,1916.84630628,1946.74910866,1977.11839475,2007.96144171,2039.2856402,2071.09849619,2103.40763273,2136.2207918,2169.54583615,2203.39075119,2237.76364691,2272.6727598,2308.12645486,2344.13322755,2380.7017059
31-Aug-2010 06:00:00,1891.0,1920.4996,1950.45939376,1980.8865603,2011.78839064,2043.17228954,2075.04577725,2107.41649138,2140.29218864,2173.68074679,2207.59016644,2242.02857303,2277.00421877,2312.52548459,2348.60088215,2385.23905591,2422.44878518,2460.23898623,2498.61871441,2537.59716636,2577.18368215,2617.3877476
31-Aug-2010 07:00:00,2135.0,2168.306,2202.1315736,2236.48482615,2271.37398944,2306.80742367,2342.79361948,2379.34119994,2416.45892266,2454.15568186,2492.44051049,2531.32258246,2570.81121474,2610.91586969,2651.64615726,2693.01183731,2735.02282198,2777.689178,2821.02112918,2865.02905879,2909.72351211,2955.1151989
31-Aug-2010 08:00:00,2286.0,2321.6616,2357.87952096,2394.66244149,2432.01917557,2469.95867471,2508.49003004,2547.62247451,2587.36538511,2627.72828512,2668.72084637,2710.35289157,2752.63439668,2795.57549327,2839.18647096,2883.47777991,2928.46003327,2974.14400979,3020.54065635,3067.66109058,3115.5166036,3164.11866261
31-Aug-2010 09:00:00,2404.0,2441.5024,2479.58983744,2518.2714389,2557.55647335,2597.45435434,2637.97464226,2679.12704668,2720.92142861,2763.3678029,2806.47634062,2850.25737154,2894.72138653,2939.87904016,2985.74115319,3032.31871518,3079.62288713,3127.66500417,3176.45657824,3226.00930086,3276.33504595,3327.44587267
31-Aug-2010 10:00:00,2510.0,2549.156,2588.9228336,2629.3100298,2670.32726627,2711.98437162,2754.29132782,2797.25827253,2840.89550159,2885.21347141,2930.22280156,2975.93427727,3022.35885199,3069.50765009,3117.39196943,3166.02328415,3215.41324738,3265.57369404,3316.51664367,3368.25430331,3420.79907044,3474.16353594
31-Aug-2010 11:00:00,2575.0,2615.17,2655.966652,2697.39973177,2739.47916759,2782.2150426,2825.61759727,2869.69723178,2914.4645086,2959.93015493,3006.10506535,3053.00030437,3100.62710912,3148.99689202,3198.12124354,3248.01193493,3298.68092112,3350.14034349,3402.40253285,3455.48001236,3509.38550055,3564.13191436
31-Aug-2010 12:00:00,2641.0,2682.1996,2724.04191376,2766.53696761,2809.69494431,2853.52618544,2898.04119393,2943.25063656,2989.16534649,3035.79632589,3083.15474858,3131.25196266,3180.09949327,3229.70904537,3280.09250648,3331.26194958,3383.22963599,3436.00801831,3489.6097434,3544.0476554,3599.33479882,3655.48442168
31-Aug-2010 13:00:00,2685.0,2726.886,2769.4254216,2812.62845818,2856.50546212,2901.06694733,2946.32359171,2992.28623974,3038.96590508,3086.3737732,3134.52120406,3183.41973485,3233.08108271,3283.5171476,3334.7400151,3386.76195934,3439.59544591,3493.25313486,3547.74788377,3603.09275075,3659.30099766,3716.38609323
31-Aug-2010 14:00:00,2736.0,2778.6816,2822.02903296,2866.05268587,2910.76310777,2956.17101226,3002.28728005,3049.12296161,3096.68927982,3144.99763258,3194.05959565,3243.88692534,3294.49156138,3345.88562973,3398.08144556,3451.09151611,3504.92854376,3559.60542904,3615.13527374,3671.53138401,3728.8072736,3786.97666707
31-Aug-2010 15:00:00,2756.0,2798.9936,2842.65790016,2887.0033634,2932.04061587,2977.78044948,3024.23382449,3071.41187215,3119.32589736,3167.98738136,3217.40798451,3267.59954906,3318.57410203,3370.34385802,3422.92122221,3476.31879327,3530.54936645,3585.62593657,3641.56170118,3698.37006371,3756.06463671,3814.65924504
31-Aug-2010 16:00:00,2796.0,2839.6176,2883.91563456,2928.90471846,2974.59563207,3020.99932393,3068.12691338,3115.98969323,3164.59913244,3213.96687891,3264.10476222,3315.02479651,3366.73918334,3419.2603146,3472.6007755,3526.7733476,3581.79101183,3637.66695161,3694.41455605,3752.04742313,3810.57936293,3870.02440099
